Now playing.
QADD 66430456
QADD 66430483
QADD 66430509
QADD 66430537
QADD 66430562
QADD 66430589
QADD 66430614
QADD 66430641
QADD 66430666
QADD 66430694
QADD 66430719
QADD 66430746
QADD 66430773
QADD 66430808
QADD 66430840
QADD 66430874
QADD 66430906
QADD 66430936
QADD 66430963
QADD 66430991
QADD 66431016
QADD 66431042
QADD 66431068
QADD 66431094
QADD 66431120
QADD 66431146
QADD 66431172
QADD 66431198
QADD 66431223
QADD 66431249
QADD 66431275
QADD 66431302
QADD 66431327
QADD 66431354
QADD 66431381
QADD 66431413
QADD 66431447
QADD 66431480
QADD 66431512
QADD 66431543
QADD 66431571
QADD 66431598
QADD 66431624
QADD 66431651
QADD 66431677
QADD 66431702
QADD 66431728
QADD 66431755
QADD 66431780
QADD 66431806
QADD 66431831
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 640x480
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 66433485
ADD 66433490
RECV 66433493
ADD 66433500
RECV 66433505
ADD 66433510
RECV 66433513
ADD 66433518
RECV 66433521
ADD 66433527
RECV 66433530
ADD 66433535
RECV 66433538
ADD 66433542
RECV 66433545
ADD 66433550
RECV 66433553
ADD 66433557
RECV 66433560
ADD 66433565
RECV 66433568
ADD 66433572
RECV 66433574
ADD 66433579
RECV 66433582
ADD 66433588
RECV 66433590
ADD 66433594
RECV 66433597
ADD 66433602
RECV 66433604
ADD 66433607
RECV 66433610
ADD 66433613
RECV 66433615
ADD 66433620
RECV 66433622
ADD 66433626
RECV 66433628
ADD 66433632
RECV 66433634
ADD 66433639
RECV 66433641
ADD 66433645
RECV 66433647
ADD 66433651
RECV 66433653
ADD 66433657
RECV 66433659
ADD 66433662
RECV 66433664
ADD 66433668
RECV 66433671
ADD 66433676
RECV 66433678
ADD 66433683
RECV 66433686
ADD 66433691
RECV 66433693
ADD 66433699
RECV 66433701
ADD 66433706
RECV 66433709
ADD 66433714
RECV 66433716
ADD 66433722
RECV 66433724
ADD 66433728
RECV 66433731
ADD 66433736
RECV 66433740
ADD 66433746
RECV 66433748
ADD 66433754
RECV 66433757
ADD 66433762
RECV 66433764
ADD 66433771
RECV 66433773
ADD 66433778
RECV 66433781
ADD 66433786
RECV 66433788
ADD 66433794
RECV 66433796
ADD 66433801
RECV 66433803
ADD 66433810
RECV 66433812
ADD 66433818
RECV 66433820
ADD 66433825
RECV 66433827
ADD 66433834
RECV 66433836
ADD 66433842
RECV 66433844
ADD 66433850
RECV 66433852
ADD 66433857
RECV 66433859
ADD 66433865
RECV 66433867
ADD 66433871
RECV 66433875
ADD 66433881
RECV 66433883
ADD 66433889
RECV 66433892
ADD 66433897
RECV 66433900
ADD 66433906
RECV 66433908
ADD 66433914
RECV 66433916
ADD 66433922
RECV 66433925
ADD 66433930
RECV 66433932
ADD 66433938
RECV 66433940
ADD 66433946
RECV 66433948
ADD 66433953
RECV 66433955
ADD 66433961
RECV 66433963
ADD 66433969
RECV 66433971
ADD 66433976
RECV 66433978
ADD 66433984
RECV 66433986
ADD 66433991
RECV 66433993
ADD 66434001
RECV 66434004
ADD 66434009
RECV 66434012
ADD 66434017
RECV 66434020
ADD 66434027
RECV 66434029
ADD 66434036
RECV 66434038
ADD 66434043
RECV 66434046
ADD 66434051
RECV 66434053
ADD 66434058
RECV 66434061
ADD 66434067
RECV 66434069
ADD 66434074
RECV 66434076
ADD 66434081
RECV 66434084
ADD 66434089
RECV 66434091
ADD 66434098
RECV 66434100
ADD 66434104
RECV 66434106
ADD 66434111
RECV 66434113
ADD 66434117
RECV 66434119
ADD 66434124
RECV 66434126
ADD 66434130
RECV 66434132
ADD 66434136
RECV 66434138
ADD 66434143
RECV 66434145
ADD 66434150
RECV 66434152
ADD 66434156
RECV 66434158
ADD 66434161
RECV 66434162
ADD 66434167
RECV 66434168
ADD 66434173
RECV 66434176
ADD 66434180
RECV 66434183
ADD 66434187
RECV 66434189
ADD 66434193
RECV 66434195
ADD 66434200
RECV 66434202
ADD 66434204
RECV 66434206
ADD 66434211
RECV 66434212
ADD 66434217
RECV 66434218
ADD 66434223
RECV 66434224
ADD 66434228
RECV 66434230
ADD 66434234
RECV 66434240
ADD 66434245
RECV 66434247
ADD 66434251
RECV 66434255
ADD 66434259
RECV 66434262
ADD 66434266
RECV 66434270
ADD 66434274
RECV 66434276
ADD 66434279
RECV 66434281
ADD 66434283
RECV 66434285
ADD 66434288
RECV 66434290
ADD 66434292
RECV 66434294
ADD 66434297
RECV 66434299
ADD 66434301
RECV 66434303
ADD 66434306
RECV 66434307
ADD 66434310
RECV 66434312
ADD 66434315
RECV 66434317
ADD 66434319
RECV 66434321
ADD 66434324
RECV 66434326
ADD 66434328
RECV 66434330
ADD 66434333
RECV 66434337
ADD 66434348
RECV 66434352
ADD 66434357
RECV 66434358
ADD 66434363
RECV 66434366
ADD 66434369
RECV 66434371
ADD 66434374
RECV 66434376
ADD 66434379
RECV 66434381
ADD 66434383
RECV 66434385
ADD 66434390
RECV 66434393
ADD 66434397
RECV 66434399
ADD 66434403
RECV 66434405
ADD 66434409
RECV 66434412
ADD 66434416
RECV 66434418
ADD 66434427
RECV 66434429
ADD 66434432
RECV 66434434
ADD 66434437
RECV 66434439
ADD 66434442
RECV 66434444
ADD 66434449
RECV 66434451
ADD 66434456
RECV 66434458
ADD 66434463
RECV 66434465
ADD 66434468
RECV 66434473
ADD 66434476
RECV 66434479
ADD 66434484
RECV 66434488
ADD 66434493
RECV 66434498
ADD 66434506
RECV 66434508
ADD 66434513
RECV 66434516
ADD 66434526
RECV 66434530
ADD 66434534
RECV 66434536
ADD 66434540
RECV 66434544
ADD 66434548
RECV 66434551
ADD 66434563
RECV 66434565
ADD 66434569
RECV 66434572
ADD 66434577
RECV 66434579
ADD 66434583
RECV 66434586
ADD 66434590
RECV 66434592
ADD 66434597
RECV 66434600
ADD 66434604
RECV 66434606
ADD 66434609
RECV 66434611
ADD 66434614
RECV 66434618
ADD 66434623
RECV 66434625
ADD 66434629
RECV 66434631
ADD 66434634
RECV 66434637
ADD 66434642
RECV 66434644
ADD 66434648
RECV 66434650
ADD 66434653
RECV 66434655
ADD 66434659
RECV 66434662
ADD 66434667
RECV 66434669
ADD 66434676
RECV 66434679
ADD 66434683
RECV 66434686
ADD 66434691
RECV 66434696
ADD 66434701
RECV 66434704
ADD 66434709
RECV 66434712
ADD 66434715
RECV 66434717
ADD 66434720
RECV 66434723
ADD 66434727
RECV 66434732
ADD 66434736
RECV 66434742
ADD 66434746
RECV 66434750
ADD 66434755
RECV 66434758
ADD 66434762
RECV 66434764
ADD 66434768
RECV 66434771
ADD 66434782
RECV 66434785
ADD 66434796
RECV 66434798
ADD 66434802
RECV 66434805
ADD 66434810
RECV 66434811
ADD 66434816
RECV 66434818
ADD 66434829
RECV 66434832
ADD 66434836
RECV 66434840
ADD 66434844
RECV 66434848
ADD 66434858
RECV 66434861
ADD 66434871
RECV 66434874
ADD 66434878
RECV 66434882
ADD 66434886
RECV 66434889
ADD 66434893
RECV 66434895
ADD 66434900
RECV 66434902
ADD 66434906
RECV 66434908
ADD 66434912
RECV 66434914
ADD 66434924
RECV 66434926
ADD 66434931
RECV 66434933
ADD 66434938
RECV 66434940
ADD 66434945
RECV 66434947
ADD 66434949
RECV 66434951
ADD 66434956
RECV 66434959
ADD 66434962
RECV 66434964
ADD 66434967
RECV 66434968
ADD 66434971
RECV 66434973
SEND 66435015
ADD 66434976
RECV 66435019
SEND 66435071
ADD 66435022
RECV 66435074
SEND 66435120
ADD 66435079
RECV 66435123
SEND 66435171
ADD 66435128
RECV 66435175
SEND 66435219
ADD 66435179
RECV 66435223
SEND 66435268
ADD 66435227
RECV 66435274
SEND 66435318
ADD 66435279
RECV 66435321
SEND 66435366
ADD 66435326
RECV 66435370
SEND 66435415
ADD 66435374
RECV 66435418
SEND 66435463
ADD 66435422
RECV 66435467
SEND 66435512
ADD 66435470
RECV 66435515
SEND 66435561
ADD 66435518
RECV 66435564
SEND 66435612
ADD 66435571
RECV 66435616
SEND 66435661
ADD 66435619
RECV 66435664
SEND 66435710
ADD 66435666
RECV 66435713
SEND 66435759
ADD 66435717
RECV 66435762
SEND 66435811
ADD 66435765
RECV 66435814
SEND 66435860
ADD 66435817
RECV 66435863
SEND 66435911
ADD 66435866
RECV 66435913
SEND 66435959
ADD 66435916
RECV 66435962
SEND 66436010
ADD 66435967
RECV 66436013
SEND 66436058
ADD 66436016
RECV 66436062
SEND 66436110
ADD 66436065
RECV 66436113
SEND 66436158
ADD 66436117
RECV 66436161
SEND 66436208
ADD 66436166
RECV 66436211
SEND 66436258
ADD 66436215
RECV 66436261
SEND 66436309
ADD 66436265
RECV 66436313
SEND 66436358
ADD 66436316
RECV 66436361
SEND 66436409
ADD 66436365
RECV 66436412
SEND 66436459
ADD 66436416
RECV 66436462
SEND 66436510
ADD 66436466
RECV 66436514
SEND 66436558
ADD 66436516
RECV 66436562
SEND 66436610
ADD 66436565
RECV 66436613
SEND 66436660
ADD 66436617
RECV 66436664
SEND 66436709
ADD 66436668
RECV 66436713
SEND 66436756
ADD 66436717
RECV 66436759
SEND 66436806
ADD 66436763
RECV 66436809
SEND 66436855
ADD 66436814
RECV 66436858
SEND 66436904
ADD 66436863
RECV 66436907
SEND 66436951
ADD 66436911
RECV 66436954
SEND 66437001
ADD 66436958
RECV 66437005
SEND 66437050
ADD 66437009
RECV 66437053
SEND 66437099
ADD 66437058
RECV 66437102
SEND 66437146
ADD 66437106
RECV 66437148
SEND 66437196
ADD 66437153
RECV 66437199
SEND 66437244
ADD 66437203
RECV 66437248
SEND 66437296
ADD 66437251
RECV 66437299
SEND 66437343
ADD 66437303
RECV 66437346
SEND 66437393
ADD 66437350
RECV 66437396
SEND 66437442
ADD 66437400
RECV 66437445
SEND 66437488
ADD 66437449
RECV 66437491
SEND 66437537
ADD 66437496
RECV 66437540
SEND 66437587
ADD 66437543
RECV 66437590
SEND 66437635
ADD 66437593
RECV 66437639
SEND 66437682
ADD 66437642
RECV 66437686
SEND 66437731
ADD 66437689
RECV 66437734
SEND 66437781
ADD 66437737
RECV 66437784
SEND 66437830
ADD 66437787
RECV 66437834
SEND 66437879
ADD 66437839
RECV 66437882
SEND 66437925
ADD 66437892
RECV 66437928
SEND 66437976
ADD 66437933
RECV 66437979
SEND 66438022
ADD 66437984
RECV 66438025
SEND 66438070
ADD 66438030
RECV 66438073
SEND 66438120
ADD 66438079
RECV 66438124
SEND 66438171
ADD 66438130
RECV 66438174
SEND 66438220
ADD 66438181
RECV 66438223
SEND 66438267
ADD 66438229
RECV 66438270
SEND 66438315
ADD 66438276
RECV 66438319
SEND 66438364
ADD 66438324
RECV 66438369
SEND 66438413
ADD 66438374
RECV 66438417
SEND 66438461
ADD 66438422
RECV 66438465
SEND 66438513
ADD 66438470
RECV 66438516
SEND 66438565
ADD 66438525
RECV 66438569
SEND 66438620
ADD 66438582
RECV 66438623
SEND 66438671
ADD 66438629
RECV 66438675
SEND 66438719
ADD 66438680
RECV 66438723
SEND 66438770
ADD 66438729
RECV 66438774
SEND 66438822
ADD 66438780
RECV 66438825
SEND 66438873
ADD 66438831
RECV 66438877
SEND 66438921
ADD 66438883
RECV 66438925
SEND 66438973
ADD 66438929
RECV 66438976
SEND 66439020
ADD 66438982
RECV 66439023
SEND 66439071
ADD 66439033
RECV 66439075
SEND 66439118
ADD 66439081
RECV 66439123
SEND 66439169
ADD 66439137
RECV 66439174
SEND 66439218
ADD 66439180
RECV 66439223
SEND 66439267
ADD 66439229
RECV 66439272
SEND 66439314
ADD 66439277
RECV 66439320
SEND 66439364
ADD 66439325
RECV 66439369
SEND 66439412
ADD 66439380
RECV 66439417
SEND 66439463
ADD 66439422
RECV 66439468
SEND 66439510
ADD 66439473
RECV 66439515
SEND 66439561
ADD 66439521
RECV 66439565
SEND 66439610
ADD 66439568
RECV 66439614
SEND 66439657
ADD 66439618
RECV 66439662
SEND 66439706
ADD 66439665
RECV 66439709
SEND 66439757
ADD 66439715
RECV 66439760
SEND 66439808
ADD 66439764
RECV 66439812
SEND 66439858
ADD 66439821
RECV 66439862
SEND 66439908
ADD 66439868
RECV 66439912
SEND 66439957
ADD 66439920
RECV 66439962
SEND 66440007
ADD 66439971
RECV 66440020
SEND 66440062
ADD 66440032
RECV 66440067
SEND 66440113
ADD 66440074
RECV 66440119
SEND 66440166
ADD 66440125
RECV 66440171
SEND 66440223
ADD 66440177
RECV 66440228
SEND 66440273
ADD 66440236
RECV 66440276
SEND 66440322
ADD 66440283
RECV 66440326
SEND 66440371
ADD 66440332
RECV 66440375
SEND 66440421
ADD 66440381
RECV 66440426
SEND 66440474
ADD 66440431
RECV 66440478
SEND 66440524
ADD 66440484
RECV 66440529
SEND 66440573
ADD 66440534
RECV 66440577
SEND 66440632
ADD 66440585
RECV 66440639
SEND 66440687
ADD 66440648
RECV 66440692
SEND 66440737
ADD 66440698
RECV 66440744
SEND 66440786
ADD 66440749
RECV 66440790
SEND 66440839
ADD 66440797
RECV 66440844
SEND 66440888
ADD 66440857
RECV 66440893
SEND 66440938
ADD 66440901
RECV 66440942
SEND 66440990
ADD 66440948
RECV 66440994
SEND 66441042
ADD 66441001
RECV 66441046
SEND 66441091
ADD 66441051
RECV 66441095
SEND 66441143
ADD 66441100
RECV 66441147
SEND 66441194
ADD 66441152
RECV 66441198
SEND 66441242
ADD 66441204
RECV 66441245
SEND 66441293
ADD 66441250
RECV 66441296
SEND 66441341
ADD 66441301
RECV 66441345
SEND 66441397
ADD 66441351
RECV 66441402
SEND 66441451
ADD 66441408
RECV 66441456
SEND 66441501
ADD 66441461
RECV 66441506
SEND 66441552
ADD 66441511
RECV 66441557
SEND 66441603
ADD 66441562
RECV 66441606
SEND 66441654
ADD 66441612
RECV 66441658
SEND 66441703
ADD 66441661
RECV 66441707
SEND 66441752
ADD 66441710
RECV 66441755
SEND 66441800
ADD 66441759
RECV 66441803
SEND 66441854
ADD 66441807
RECV 66441858
SEND 66441905
ADD 66441863
RECV 66441908
SEND 66441959
ADD 66441914
RECV 66441962
SEND 66442010
ADD 66441966
RECV 66442014
SEND 66442059
ADD 66442017
RECV 66442064
SEND 66442112
ADD 66442069
RECV 66442117
SEND 66442167
ADD 66442124
RECV 66442171
SEND 66442219
ADD 66442178
RECV 66442224
SEND 66442278
ADD 66442231
RECV 66442282
SEND 66442341
ADD 66442289
RECV 66442346
SEND 66442397
ADD 66442353
RECV 66442402
SEND 66442447
ADD 66442409
RECV 66442452
SEND 66442502
ADD 66442459
RECV 66442509
SEND 66442553
ADD 66442516
RECV 66442558
SEND 66442603
ADD 66442565
RECV 66442608
SEND 66442653
ADD 66442615
RECV 66442657
SEND 66442703
ADD 66442665
RECV 66442707
SEND 66442753
ADD 66442714
RECV 66442757
SEND 66442803
ADD 66442765
RECV 66442807
SEND 66442853
ADD 66442818
RECV 66442857
SEND 66442903
ADD 66442864
RECV 66442907
SEND 66442952
ADD 66442914
RECV 66442957
SEND 66443002
ADD 66442964
RECV 66443006
SEND 66443053
ADD 66443014
RECV 66443057
SEND 66443099
ADD 66443064
RECV 66443103
SEND 66443152
Dispatch thread exiting. Retval: flushing
ADD 66443110
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 8639.39 359.37 1.11868 0.001271 8278.9 1522.42 367
QADD 66435015
QADD 66435071
QADD 66435120
QADD 66435171
QADD 66435219
QADD 66435268
QADD 66435318
QADD 66435366
QADD 66435415
QADD 66435463
QADD 66435512
QADD 66435561
QADD 66435612
QADD 66435661
QADD 66435710
QADD 66435759
QADD 66435811
QADD 66435860
QADD 66435911
QADD 66435959
QADD 66436010
QADD 66436058
QADD 66436110
QADD 66436158
QADD 66436208
QADD 66436258
QADD 66436309
QADD 66436358
QADD 66436409
QADD 66436459
QADD 66436510
QADD 66436558
QADD 66436610
QADD 66436660
QADD 66436709
QADD 66436756
QADD 66436806
QADD 66436855
QADD 66436904
QADD 66436951
QADD 66437001
QADD 66437050
QADD 66437098
QADD 66437146
QADD 66437196
QADD 66437244
QADD 66437296
QADD 66437343
QADD 66437393
QADD 66437441
QADD 66437488
QADD 66437537
QADD 66437587
QADD 66437635
QADD 66437682
QADD 66437731
QADD 66437781
QADD 66437830
QADD 66437879
QADD 66437925
QADD 66437976
QADD 66438022
QADD 66438070
QADD 66438120
QADD 66438171
QADD 66438220
QADD 66438267
QADD 66438315
QADD 66438364
QADD 66438413
QADD 66438461
QADD 66438513
QADD 66438565
QADD 66438620
QADD 66438671
QADD 66438719
QADD 66438770
QADD 66438822
QADD 66438873
QADD 66438921
QADD 66438973
QADD 66439020
QADD 66439071
QADD 66439118
QADD 66439169
QADD 66439218
QADD 66439267
QADD 66439314
QADD 66439364
QADD 66439412
QADD 66439463
QADD 66439510
QADD 66439561
QADD 66439610
QADD 66439657
QADD 66439706
QADD 66439757
QADD 66439808
QADD 66439858
QADD 66439908
QADD 66439957
QADD 66440007
QADD 66440062
QADD 66440113
QADD 66440166
QADD 66440223
QADD 66440273
QADD 66440322
QADD 66440371
QADD 66440421
QADD 66440474
QADD 66440524
QADD 66440573
QADD 66440632
QADD 66440687
QADD 66440737
QADD 66440786
QADD 66440839
QADD 66440888
QADD 66440937
QADD 66440990
QADD 66441042
QADD 66441091
QADD 66441143
QADD 66441194
QADD 66441242
QADD 66441293
QADD 66441341
QADD 66441397
QADD 66441451
QADD 66441501
QADD 66441552
QADD 66441603
QADD 66441654
QADD 66441703
QADD 66441752
QADD 66441800
QADD 66441854
QADD 66441905
QADD 66441959
QADD 66442010
QADD 66442059
QADD 66442112
QADD 66442167
QADD 66442219
QADD 66442277
QADD 66442341
QADD 66442397
QADD 66442447
QADD 66442502
QADD 66442553
QADD 66442603
QADD 66442653
QADD 66442703
QADD 66442753
QADD 66442802
QADD 66442853
QADD 66442903
QADD 66442952
QADD 66443002
QADD 66443053
QADD 66443099
QADD 66443152
QADD 66443201
QADD 66443254
QADD 66443303
QADD 66443357
QADD 66443404
QADD 66443455
QADD 66443501
QADD 66443552
QADD 66443598
QADD 66443650
QADD 66443696
QADD 66443748
QADD 66443796
QADD 66443849
QADD 66443897
QADD 66443949
QADD 66443995
QADD 66444047
QADD 66444096
QADD 66444149
QADD 66444195
QADD 66444248
QADD 66444293
QADD 66444346
QADD 66444391
QADD 66444443
QADD 66444489
QADD 66444541
QADD 66444588
QADD 66444641
QADD 66444689
QADD 66444742
QADD 66444789
QADD 66444842
QADD 66444889
QADD 66444939
QADD 66444988
QADD 66445404
QADD 66445454
QADD 66445504
QADD 66445555
QADD 66445603
QADD 66445651
QADD 66445700
QADD 66445749
QADD 66445801
QADD 66445847
QADD 66445896
QADD 66445944
QADD 66445992
QADD 66446041
QADD 66446089
QADD 66446140
QADD 66446189
QADD 66446235
QADD 66446282
QADD 66446333
QADD 66446381
QADD 66446427
QADD 66446475
QADD 66446526
QADD 66446574
QADD 66446620
QADD 66446668
QADD 66446719
QADD 66446767
QADD 66446813
QADD 66446861
QADD 66446913
QADD 66446967
QADD 66447013
QADD 66447061
QADD 66447112
QADD 66447160
QADD 66447206
QADD 66447256
QADD 66447309
QADD 66447359
QADD 66447406
QADD 66447456
QADD 66447508
QADD 66447558
QADD 66447606
QADD 66447660
QADD 66447712
QADD 66447762
QADD 66447810
QADD 66447860
QADD 66447912
QADD 66447962
QADD 66448008
QADD 66448057
QADD 66448107
QADD 66448156
QADD 66448205
QADD 66448252
QADD 66448302
QADD 66448351
QADD 66448398
QADD 66448445
QADD 66448496
QADD 66448545
QADD 66448591
QADD 66448639
QADD 66448690
QADD 66448738
QADD 66448784
QADD 66448832
QADD 66448883
QADD 66448932
QADD 66448978
QADD 66449025
QADD 66449076
QADD 66449125
QADD 66449170
QADD 66449218
QADD 66449270
QADD 66449320
QADD 66449368
QADD 66449417
QADD 66449469
QADD 66449518
QADD 66449566
QADD 66449616
QADD 66449668
QADD 66449717
QADD 66449765
QADD 66449814
QADD 66449867
QADD 66449916
QADD 66449965
QADD 66450024
QADD 66450081
QADD 66450130
QADD 66450179
QADD 66450228
QADD 66450281
QADD 66450329
QADD 66450377
QADD 66450427
QADD 66450476
QADD 66450524
QADD 66450570
QADD 66450617
QADD 66450667
QADD 66450716
QADD 66450761
QADD 66450809
QADD 66450859
QADD 66450908
QADD 66450957
QADD 66451020
QADD 66451072
QADD 66451124
QADD 66451171
QADD 66451223
QADD 66451272
QADD 66451322
QADD 66451368
QADD 66451423
QADD 66451473
QADD 66451523
QADD 66451574
QADD 66451624
QADD 66451674
QADD 66451724
QADD 66451771
QADD 66451824
QADD 66451874
QADD 66451924
QADD 66451971
QADD 66452021
QADD 66452073
QADD 66452122
QADD 66452176
QADD 66452227
QADD 66452280
QADD 66452330
QADD 66452380
QADD 66452429
QADD 66452477
QADD 66452525
QADD 66452576
QADD 66452626
QADD 66452678
QADD 66452727
QADD 66452776
QADD 66452822
QADD 66452876
QADD 66452926
QADD 66452985
QADD 66453043
QADD 66453100
QADD 66453151
QADD 66453199
QADD 66453245
QADD 66453295
QADD 66453343
QADD 66453392
QADD 66453438
QADD 66453487
QADD 66453535
QADD 66453580
QADD 66453627
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 66455255
ADD 66455264
RECV 66455267
ADD 66455276
RECV 66455286
ADD 66455295
RECV 66455299
ADD 66455308
RECV 66455313
ADD 66455322
RECV 66455327
ADD 66455334
RECV 66455338
ADD 66455344
RECV 66455348
ADD 66455354
RECV 66455357
ADD 66455365
RECV 66455367
ADD 66455374
RECV 66455377
ADD 66455384
RECV 66455388
ADD 66455395
RECV 66455398
ADD 66455404
RECV 66455407
ADD 66455415
RECV 66455418
ADD 66455427
RECV 66455432
ADD 66455441
RECV 66455445
ADD 66455456
RECV 66455460
ADD 66455470
RECV 66455473
ADD 66455484
RECV 66455487
ADD 66455500
RECV 66455505
ADD 66455515
RECV 66455519
ADD 66455532
RECV 66455535
ADD 66455546
RECV 66455549
ADD 66455560
RECV 66455564
ADD 66455573
RECV 66455576
ADD 66455586
RECV 66455589
ADD 66455598
RECV 66455602
ADD 66455611
RECV 66455614
ADD 66455624
RECV 66455627
ADD 66455637
RECV 66455643
ADD 66455652
RECV 66455658
ADD 66455667
RECV 66455672
ADD 66455681
RECV 66455686
ADD 66455696
RECV 66455701
ADD 66455710
RECV 66455713
ADD 66455724
RECV 66455728
ADD 66455740
RECV 66455745
ADD 66455754
RECV 66455757
ADD 66455767
RECV 66455771
ADD 66455780
RECV 66455784
ADD 66455793
RECV 66455796
ADD 66455805
RECV 66455809
ADD 66455818
RECV 66455821
ADD 66455830
RECV 66455833
ADD 66455844
RECV 66455847
ADD 66455858
RECV 66455862
ADD 66455872
RECV 66455876
ADD 66455885
RECV 66455889
ADD 66455900
RECV 66455904
ADD 66455916
RECV 66455920
ADD 66455929
RECV 66455933
ADD 66455942
RECV 66455946
ADD 66455956
RECV 66455961
ADD 66455969
RECV 66455973
ADD 66455983
RECV 66455986
ADD 66455996
RECV 66455999
ADD 66456009
RECV 66456012
ADD 66456022
RECV 66456025
ADD 66456035
RECV 66456038
ADD 66456048
RECV 66456052
ADD 66456063
RECV 66456066
ADD 66456075
RECV 66456079
ADD 66456088
RECV 66456092
ADD 66456101
RECV 66456104
ADD 66456113
RECV 66456117
ADD 66456126
RECV 66456129
ADD 66456138
RECV 66456142
ADD 66456151
RECV 66456154
ADD 66456163
RECV 66456167
ADD 66456176
RECV 66456179
ADD 66456188
RECV 66456191
ADD 66456201
RECV 66456204
ADD 66456213
RECV 66456217
ADD 66456226
RECV 66456229
ADD 66456238
RECV 66456241
ADD 66456251
RECV 66456254
ADD 66456263
RECV 66456267
ADD 66456276
RECV 66456279
ADD 66456289
RECV 66456292
ADD 66456301
RECV 66456304
ADD 66456314
RECV 66456317
ADD 66456326
RECV 66456329
ADD 66456339
RECV 66456342
ADD 66456351
RECV 66456354
ADD 66456364
RECV 66456367
ADD 66456376
RECV 66456380
ADD 66456389
RECV 66456393
ADD 66456402
RECV 66456405
